2016-03-27-12-58-32PM,1459054712502,0.04633603,0.029607508,-0.93718076,0.0,28
2016-03-27-12-58-32PM,1459054712531,0.058734044,0.025072511,-0.9349253,0.0,-59
2016-03-27-12-58-32PM,1459054712557,0.06526834,0.023096517,-0.9322479,0.0,45
2016-03-27-12-58-32PM,1459054712582,0.06817046,0.022538502,-0.9297328,0.0,-23
2016-03-27-12-58-32PM,1459054712607,0.067243226,0.024339803,-0.928101,0.0,53
2016-03-27-12-58-32PM,1459054712633,0.06420073,0.02599446,-0.92770195,0.0,117
2016-03-27-12-58-32PM,1459054712658,0.06252962,0.025181694,-0.9276292,0.0,-49
2016-03-27-12-58-32PM,1459054712688,0.06571632,0.024738783,-0.9267869,0.0,12
2016-03-27-12-58-32PM,1459054712713,0.07039508,0.031302564,-0.9265039,0.0,-84
2016-03-27-12-58-32PM,1459054712738,0.07472599,0.03825059,-0.92624503,0.0,14
2016-03-27-12-58-32PM,1459054712764,0.07890421,0.039967984,-0.92634577,0.0,5
2016-03-27-12-58-32PM,1459054712789,0.0817384,0.03829652,-0.92755127,0.0,-70
2016-03-27-12-58-32PM,1459054712816,0.08482814,0.033684883,-0.9306709,0.0,124
2016-03-27-12-58-32PM,1459054712842,0.089102395,0.028400214,-0.9341221,0.0,103
2016-03-27-12-58-32PM,1459054712883,0.09634096,0.02367432,-0.9375209,0.0,-97
2016-03-27-12-58-32PM,1459054712912,0.118190244,0.021647353,-0.94054997,0.0,-119
2016-03-27-12-58-32PM,1459054712937,0.13250455,0.02317412,-0.9402053,0.0,53
2016-03-27-12-58-32PM,1459054712962,0.14290959,0.02382365,-0.9403881,0.0,-23
2016-03-27-12-58-32PM,1459054712987,0.14586978,0.021231843,-0.94256663,0.0,127
2016-03-27-12-58-33PM,1459054713012,0.14245951,0.017159466,-0.9462781,0.0,45
2016-03-27-12-58-33PM,1459054713037,0.13585335,0.0143412305,-0.9503742,0.0,64
2016-03-27-12-58-33PM,1459054713063,0.1301608,0.014225965,-0.9539895,0.0,101
2016-03-27-12-58-33PM,1459054713088,0.12790002,0.016584687,-0.95637757,0.0,4
2016-03-27-12-58-33PM,1459054713113,0.128527,0.02229441,-0.95942885,0.0,-110
2016-03-27-12-58-33PM,1459054713138,0.13114128,0.027903115,-0.96207094,0.0,125
2016-03-27-12-58-33PM,1459054713168,0.13437007,0.031385582,-0.96511084,0.0,-103
2016-03-27-12-58-33PM,1459054713194,0.1370912,0.030317008,-0.96773994,0.0,126
2016-03-27-12-58-33PM,1459054713219,0.1434037,0.019173631,-0.97181755,0.0,-81
2016-03-27-12-58-33PM,1459054713248,0.15326437,0.0032342125,-0.97297406,0.0,44
2016-03-27-12-58-33PM,1459054713273,0.16255078,-0.008255764,-0.9724866,0.0,-100
2016-03-27-12-58-33PM,1459054713299,0.16801077,-0.014807404,-0.97230315,0.0,76
2016-03-27-12-58-33PM,1459054713328,0.17036518,-0.015877854,-0.9731441,0.0,-119
2016-03-27-12-58-33PM,1459054713358,0.17152411,-0.015430946,-0.97455126,0.0,-47
2016-03-27-12-58-33PM,1459054713382,0.17304672,-0.018562766,-0.9757573,0.0,60
2016-03-27-12-58-33PM,1459054713409,0.1749281,-0.024175538,-0.9768319,0.0,-52
2016-03-27-12-58-33PM,1459054713438,0.17704508,-0.032527175,-0.9778885,0.0,-4
2016-03-27-12-58-33PM,1459054713463,0.178454,-0.03946152,-0.9785813,0.0,-21
2016-03-27-12-58-33PM,1459054713494,0.18030262,-0.045300562,-0.97899073,0.0,71
2016-03-27-12-58-33PM,1459054713525,0.18555416,-0.048854526,-0.9787644,0.0,-7
2016-03-27-12-58-33PM,1459054713552,0.19065075,-0.05162199,-0.97800446,0.0,-56
2016-03-27-12-58-33PM,1459054713577,0.18949549,-0.05753417,-0.9780056,0.0,-126
2016-03-27-12-58-33PM,1459054713602,0.1807934,-0.061080012,-0.97948384,0.0,-58
2016-03-27-12-58-33PM,1459054713632,0.1673782,-0.06035575,-0.9820207,0.0,-63
2016-03-27-12-58-33PM,1459054713662,0.14859438,-0.056456957,-0.98550063,0.0,88
2016-03-27-12-58-33PM,1459054713691,0.13405302,-0.05305541,-0.9879622,0.0,78
2016-03-27-12-58-33PM,1459054713717,0.12279995,-0.049437676,-0.9898849,0.0,116
2016-03-27-12-58-33PM,1459054713742,0.12219573,-0.049359795,-0.99029565,0.0,-109
2016-03-27-12-58-33PM,1459054713767,0.12750804,-0.056379385,-0.9895981,0.0,111
2016-03-27-12-58-33PM,1459054713795,0.13268588,-0.06429486,-0.98861736,0.0,121
2016-03-27-12-58-33PM,1459054713823,0.14942913,-0.086693734,-0.98479825,0.0,-3
2016-03-27-12-58-33PM,1459054713853,0.1590029,-0.09744078,-0.98233074,0.0,-3
2016-03-27-12-58-33PM,1459054713878,0.16244914,-0.1001073,-0.98143387,0.0,-113
2016-03-27-12-58-33PM,1459054713917,0.16211528,-0.0962839,-0.98175794,0.0,-97
2016-03-27-12-58-33PM,1459054713942,0.15832071,-0.06734658,-0.9845206,0.0,-48
2016-03-27-12-58-33PM,1459054713972,0.16251062,-0.04192369,-0.98529035,0.0,-40
2016-03-27-12-58-34PM,1459054714002,0.16586916,-0.029656481,-0.98540527,0.0,-7
2016-03-27-12-58-34PM,1459054714027,0.16256273,-0.026684469,-0.98630625,0.0,92
2016-03-27-12-58-34PM,1459054714057,-0.14846772,0.026586907,0.98853505,0.0,-99
2016-03-27-12-58-34PM,1459054714081,-0.13072485,0.026743116,0.99094814,0.0,106
2016-03-27-12-58-34PM,1459054714113,-0.11197875,0.027404696,0.99312574,0.0,-4
2016-03-27-12-58-34PM,1459054714142,-0.09049121,0.030597702,0.99498767,0.0,-46
2016-03-27-12-58-34PM,1459054714167,-0.08076973,0.034790937,0.99535185,0.0,-80
2016-03-27-12-58-34PM,1459054714192,-0.07601778,0.041354615,0.9949506,0.0,32
2016-03-27-12-58-34PM,1459054714217,-0.0738533,0.051359814,0.99391073,0.0,-71
2016-03-27-12-58-34PM,1459054714246,-0.073415205,0.066123486,0.9917517,0.0,104
2016-03-27-12-58-34PM,1459054714272,-0.07181491,0.078343935,0.9894633,0.0,51
2016-03-27-12-58-34PM,1459054714297,-0.06460928,0.08736077,0.98740065,0.0,-4
2016-03-27-12-58-34PM,1459054714323,-0.051197633,0.09006813,0.9857541,0.0,64
2016-03-27-12-58-34PM,1459054714352,-0.032620557,0.08741271,0.9836816,0.0,45
2016-03-27-12-58-34PM,1459054714377,-0.020286037,0.085709944,0.981617,0.0,50
2016-03-27-12-58-34PM,1459054714402,-0.014682596,0.08727258,0.97939295,0.0,43
2016-03-27-12-58-34PM,1459054714427,-0.015215225,0.09099966,0.9772384,0.0,-126
2016-03-27-12-58-34PM,1459054714452,-0.020721538,0.09679463,0.9748823,0.0,-117
2016-03-27-12-58-34PM,1459054714477,-0.029950013,0.10292224,0.9724618,0.0,-103
2016-03-27-12-58-34PM,1459054714503,-0.043336116,0.10571793,0.97040206,0.0,20
2016-03-27-12-58-34PM,1459054714528,-0.05986734,0.10327573,0.9687927,0.0,-50
2016-03-27-12-58-34PM,1459054714554,-0.07669392,0.09972413,0.9669221,0.0,-2
2016-03-27-12-58-34PM,1459054714584,-0.093889356,0.09319306,0.96450466,0.0,115
2016-03-27-12-58-34PM,1459054714615,-0.105560906,0.08348018,0.962921,0.0,42
2016-03-27-12-58-34PM,1459054714653,-0.116044275,0.07356164,0.9605274,0.0,78
2016-03-27-12-58-34PM,1459054714678,-0.12449986,0.073009185,0.9559211,0.0,-95
2016-03-27-12-58-34PM,1459054714703,-0.12792058,0.077700935,0.95288444,0.0,-73
2016-03-27-12-58-34PM,1459054714728,-0.13162509,0.082768194,0.9503067,0.0,-19
2016-03-27-12-58-34PM,1459054714753,-0.1352134,0.08566387,0.9486876,0.0,-80
2016-03-27-12-58-34PM,1459054714783,-0.13873878,0.085670196,0.9476153,0.0,17
2016-03-27-12-58-34PM,1459054714815,-0.14035465,0.083199196,0.9470725,0.0,-94
2016-03-27-12-58-34PM,1459054714844,-0.14049456,0.07766404,0.94678164,0.0,118
2016-03-27-12-58-34PM,1459054714872,-0.13893093,0.06814154,0.9475675,0.0,-128
2016-03-27-12-58-34PM,1459054714899,-0.13724396,0.056209322,0.949035,0.0,-107
2016-03-27-12-58-34PM,1459054714928,-0.13784,0.0387856,0.95106846,0.0,19
2016-03-27-12-58-34PM,1459054714953,-0.14169288,0.025257627,0.95237255,0.0,-96
2016-03-27-12-58-34PM,1459054714978,-0.14897785,0.016279254,0.9520755,0.0,14
2016-03-27-12-58-35PM,1459054715003,-0.1571846,0.012184043,0.9499296,0.0,-21
2016-03-27-12-58-35PM,1459054715029,-0.16190358,0.0134860985,0.9472797,0.0,88
2016-03-27-12-58-35PM,1459054715056,-0.16115068,0.020891761,0.94526196,0.0,-34
2016-03-27-12-58-35PM,1459054715082,-0.15628463,0.029144455,0.944748,0.0,-47
2016-03-27-12-58-35PM,1459054715119,-0.14912246,0.03688687,0.94549006,0.0,63
2016-03-27-12-58-35PM,1459054715144,-0.14438531,0.037592266,0.94754416,0.0,-120
2016-03-27-12-58-35PM,1459054715172,-0.1426649,0.037753154,0.9495449,0.0,25
2016-03-27-12-58-35PM,1459054715199,-0.14384316,0.038269557,0.950698,0.0,-63
2016-03-27-12-58-35PM,1459054715226,-0.14697346,0.037499946,0.95175093,0.0,49
2016-03-27-12-58-35PM,1459054715252,-0.14784996,0.037420686,0.9527628,0.0,-95
2016-03-27-12-58-35PM,1459054715277,-0.14616573,0.037310693,0.9538026,0.0,-121
2016-03-27-12-58-35PM,1459054715302,-0.14238957,0.035594765,0.95461845,0.0,19
2016-03-27-12-58-35PM,1459054715328,-0.14009309,0.034058988,0.9547724,0.0,-84
2016-03-27-12-58-35PM,1459054715357,-0.13759695,0.028739542,0.95284224,0.0,126
2016-03-27-12-58-35PM,1459054715386,-0.14884792,0.01721709,0.9480183,0.0,-51
2016-03-27-12-58-35PM,1459054715412,-0.168131,0.0062135854,0.9422153,0.0,2
2016-03-27-12-58-35PM,1459054715436,-0.18038632,0.0052235806,0.93835557,0.0,107
2016-03-27-12-58-35PM,1459054715461,-0.19967161,0.012433952,0.93048346,0.0,-54
2016-03-27-12-58-35PM,1459054715487,-0.2066757,0.023035267,0.9243943,0.0,64
2016-03-27-12-58-35PM,1459054715517,-0.20179318,0.03522254,0.921859,0.0,121
2016-03-27-12-58-35PM,1459054715542,-0.19527677,0.044410307,0.92129827,0.0,90
2016-03-27-12-58-35PM,1459054715567,-0.19169956,0.053371582,0.92079616,0.0,35
2016-03-27-12-58-35PM,1459054715592,-0.19279622,0.063218325,0.92010695,0.0,86
2016-03-27-12-58-35PM,1459054715618,-0.19665556,0.0734774,0.9200638,0.0,3
2016-03-27-12-58-35PM,1459054715646,-0.20149277,0.081060484,0.9211351,0.0,-126
2016-03-27-12-58-35PM,1459054715674,-0.20770402,0.08232123,0.92355496,0.0,49
2016-03-27-12-58-35PM,1459054715703,-0.21226732,0.08022459,0.92573637,0.0,-10
2016-03-27-12-58-35PM,1459054715737,-0.21628481,0.07775122,0.9281568,0.0,-22
2016-03-27-12-58-35PM,1459054715763,-0.2186218,0.07446023,0.9313196,0.0,39
2016-03-27-12-58-35PM,1459054715792,-0.21919864,0.07094093,0.9344226,0.0,-22
2016-03-27-12-58-35PM,1459054715817,-0.2197826,0.06847611,0.9367695,0.0,-68
2016-03-27-12-58-35PM,1459054715842,-0.22021997,0.06690627,0.9390417,0.0,82
2016-03-27-12-58-35PM,1459054715873,-0.22071554,0.065218985,0.9421419,0.0,-7
2016-03-27-12-58-35PM,1459054715904,-0.21963213,0.06341379,0.9461109,0.0,59
2016-03-27-12-58-35PM,1459054715935,-0.21570563,0.060500402,0.9508445,0.0,78
2016-03-27-12-58-35PM,1459054715965,-0.21035033,0.055543423,0.95572174,0.0,3
2016-03-27-12-58-35PM,1459054715993,-0.2055242,0.04925439,0.96013224,0.0,-10
2016-03-27-12-58-36PM,1459054716023,-0.20238522,0.043528274,0.96340793,0.0,119
2016-03-27-12-58-36PM,1459054716052,-0.20094287,0.040274248,0.96541107,0.0,110
2016-03-27-12-58-36PM,1459054716077,-0.20103344,0.04034431,0.96625847,0.0,94
2016-03-27-12-58-36PM,1459054716104,-0.20229968,0.042358115,0.9665701,0.0,6
2016-03-27-12-58-36PM,1459054716132,-0.20674747,0.046321366,0.9661111,0.0,10
2016-03-27-12-58-36PM,1459054716162,-0.21180657,0.051380236,0.96532047,0.0,-118
2016-03-27-12-58-36PM,1459054716187,-0.21619266,0.05765407,0.96459144,0.0,-97
2016-03-27-12-58-36PM,1459054716214,-0.21607941,0.060744878,0.96486366,0.0,55
2016-03-27-12-58-36PM,1459054716248,-0.21025278,0.06142591,0.96659297,0.0,109
2016-03-27-12-58-36PM,1459054716273,-0.20080923,0.061286613,0.9687764,0.0,57
2016-03-27-12-58-36PM,1459054716302,-0.18886872,0.0637266,0.970653,0.0,24
2016-03-27-12-58-36PM,1459054716328,-0.17882948,0.0689333,0.9711777,0.0,-46
2016-03-27-12-58-36PM,1459054716353,-0.17075545,0.07565171,0.9709625,0.0,82
2016-03-27-12-58-36PM,1459054716378,-0.15887539,0.08429273,0.97039664,0.0,73
2016-03-27-12-58-36PM,1459054716408,-0.15043701,0.087481715,0.97013944,0.0,26
2016-03-27-12-58-36PM,1459054716433,-0.14726096,0.09064363,0.96960527,0.0,17
2016-03-27-12-58-36PM,1459054716466,-0.14450635,0.09572852,0.96894854,0.0,38
2016-03-27-12-58-36PM,1459054716493,-0.1340941,0.10697209,0.9679851,0.0,-18
2016-03-27-12-58-36PM,1459054716524,-0.12704761,0.12125697,0.9664508,0.0,-100
2016-03-27-12-58-36PM,1459054716554,-0.122667424,0.13483004,0.9645203,0.0,-21
2016-03-27-12-58-36PM,1459054716582,-0.116565816,0.15052693,0.96188116,0.0,63
2016-03-27-12-58-36PM,1459054716607,-0.110879205,0.158156,0.96064085,0.0,45
2016-03-27-12-58-36PM,1459054716632,-0.104549654,0.16362058,0.9601123,0.0,-38
2016-03-27-12-58-36PM,1459054716658,-0.09904512,0.16540524,0.9604151,0.0,107
2016-03-27-12-58-36PM,1459054716687,-0.09440772,0.1629617,0.96110785,0.0,20
2016-03-27-12-58-36PM,1459054716714,-0.0918554,0.16017525,0.9611982,0.0,124
2016-03-27-12-58-36PM,1459054716744,-0.088326685,0.15853664,0.9606904,0.0,60
2016-03-27-12-58-36PM,1459054716773,-0.083712295,0.15845466,0.95953065,0.0,100
2016-03-27-12-58-36PM,1459054716802,-0.0782655,0.16119838,0.95739293,0.0,-99
2016-03-27-12-58-36PM,1459054716833,-0.07577597,0.16388418,0.9560894,0.0,-80
2016-03-27-12-58-36PM,1459054716876,-0.072206885,0.17343016,0.9528886,0.0,111
2016-03-27-12-58-36PM,1459054716902,-0.073102705,0.18595059,0.94948816,0.0,-114
2016-03-27-12-58-36PM,1459054716931,-0.07321641,0.19171852,0.9483026,0.0,102
2016-03-27-12-58-36PM,1459054716958,-0.07161859,0.19600949,0.94768906,0.0,-118
2016-03-27-12-58-36PM,1459054716988,-0.06751252,0.20015667,0.94720286,0.0,-49
2016-03-27-12-58-37PM,1459054717013,-0.062822476,0.20181288,0.9472531,0.0,-128
2016-03-27-12-58-37PM,1459054717039,-0.05826966,0.20189585,0.9475581,0.0,-51
2016-03-27-12-58-37PM,1459054717065,-0.053641673,0.20049754,0.9481414,0.0,26
2016-03-27-12-58-37PM,1459054717090,-0.049397264,0.19820382,0.94879246,0.0,-98
2016-03-27-12-58-37PM,1459054717121,-0.04461323,0.19538687,0.94952834,0.0,125
2016-03-27-12-58-37PM,1459054717147,-0.03987078,0.19324175,0.9500808,0.0,-51
2016-03-27-12-58-37PM,1459054717172,-0.036620542,0.19237603,0.9502903,0.0,-91
2016-03-27-12-58-37PM,1459054717205,-0.03148668,0.1924678,0.9502283,0.0,76
2016-03-27-12-58-37PM,1459054717232,-0.028538713,0.19352368,0.95009303,0.0,118
2016-03-27-12-58-37PM,1459054717259,-0.027581902,0.19442959,0.95009166,0.0,56
2016-03-27-12-58-37PM,1459054717287,-0.028083175,0.19510685,0.95039004,0.0,7
2016-03-27-12-58-37PM,1459054717312,-0.029115314,0.1958015,0.9508003,0.0,53
2016-03-27-12-58-37PM,1459054717336,-0.029433144,0.19712767,0.9511895,0.0,70
2016-03-27-12-58-37PM,1459054717361,-0.028867163,0.19833413,0.9515529,0.0,52
2016-03-27-12-58-37PM,1459054717387,-0.02694881,0.19929981,0.95218396,0.0,-93
2016-03-27-12-58-37PM,1459054717412,-0.025262851,0.19874914,0.95283675,0.0,-111
2016-03-27-12-58-37PM,1459054717438,-0.023757406,0.19733225,0.9535284,0.0,78
2016-03-27-12-58-37PM,1459054717467,-0.021572465,0.19572271,0.95425993,0.0,-56
2016-03-27-12-58-37PM,1459054717492,-0.020180747,0.19520776,0.95458394,0.0,40
2016-03-27-12-58-37PM,1459054717517,-0.019699862,0.19516402,0.95467865,0.0,-123
2016-03-27-12-58-37PM,1459054717542,-0.020135986,0.19578551,0.9545799,0.0,-114
2016-03-27-12-58-37PM,1459054717567,-0.021132622,0.1969311,0.9543527,0.0,1
2016-03-27-12-58-37PM,1459054717592,-0.02250168,0.19817051,0.95407087,0.0,31
2016-03-27-12-58-37PM,1459054717619,-0.022853995,0.19861189,0.9539669,0.0,114
2016-03-27-12-58-37PM,1459054717646,-0.025025392,0.20045246,0.9536743,0.0,-43
2016-03-27-12-58-37PM,1459054717672,-0.026101815,0.20106757,0.9536668,0.0,118
2016-03-27-12-58-37PM,1459054717698,-0.026710454,0.20172201,0.95366424,0.0,-95
2016-03-27-12-58-37PM,1459054717723,-0.026492318,0.20212625,0.95377815,0.0,28
2016-03-27-12-58-37PM,1459054717752,-0.026197048,0.2021009,0.9540823,0.0,-1
2016-03-27-12-58-37PM,1459054717777,-0.025906162,0.20146428,0.9544454,0.0,20
2016-03-27-12-58-37PM,1459054717804,-0.02508634,0.20072745,0.9547914,0.0,115
2016-03-27-12-58-37PM,1459054717829,-0.024062853,0.20050408,0.95500004,0.0,-103
2016-03-27-12-58-37PM,1459054717858,-0.02299447,0.20044422,0.9551462,0.0,-14
2016-03-27-12-58-37PM,1459054717885,-0.022336146,0.20042999,0.9552152,0.0,-87
2016-03-27-12-58-37PM,1459054717912,-0.022525607,0.20008057,0.9553326,0.0,120
2016-03-27-12-58-37PM,1459054717938,-0.023432106,0.19923726,0.9553834,0.0,69
2016-03-27-12-58-37PM,1459054717973,-0.02553572,0.19811575,0.95537245,0.0,-93
2016-03-27-12-58-37PM,1459054717998,-0.02739018,0.19793193,0.955293,0.0,-63
2016-03-27-12-58-38PM,1459054718024,-0.027760876,0.19816029,0.95511305,0.0,-89
2016-03-27-12-58-38PM,1459054718053,-0.026999356,0.19804353,0.9550362,0.0,91
2016-03-27-12-58-38PM,1459054718078,-0.026158247,0.19770348,0.95505786,0.0,-36
2016-03-27-12-58-38PM,1459054718103,-0.025129085,0.19693884,0.95520157,0.0,-91
2016-03-27-12-58-38PM,1459054718133,-0.024179278,0.19607277,0.95530623,0.0,82
2016-03-27-12-58-38PM,1459054718158,-0.024142494,0.19537957,0.95515066,0.0,86
2016-03-27-12-58-38PM,1459054718183,-0.024835069,0.195176,0.9549107,0.0,17
2016-03-27-12-58-38PM,1459054718208,-0.025626412,0.19568235,0.95462924,0.0,119
2016-03-27-12-58-38PM,1459054718233,-0.02648181,0.1964122,0.9543606,0.0,108
2016-03-27-12-58-38PM,1459054718263,-0.026934069,0.19664563,0.9542093,0.0,-69
2016-03-27-12-58-38PM,1459054718288,-0.027280165,0.19627646,0.954257,0.0,105
2016-03-27-12-58-38PM,1459054718313,-0.027465722,0.19569658,0.95436466,0.0,37
2016-03-27-12-58-38PM,1459054718338,-0.02779882,0.19541427,0.95436215,0.0,-43
2016-03-27-12-58-38PM,1459054718382,-0.027827252,0.19547042,0.9543328,0.0,-49
2016-03-27-12-58-38PM,1459054718407,-0.029884938,0.19778642,0.9538202,0.0,-75
2016-03-27-12-58-38PM,1459054718433,-0.031337406,0.19939056,0.95339,0.0,-5
2016-03-27-12-58-38PM,1459054718459,-0.032662015,0.20129792,0.9528477,0.0,-46
2016-03-27-12-58-38PM,1459054718484,-0.033228878,0.20306793,0.95231956,0.0,67
2016-03-27-12-58-38PM,1459054718514,-0.033453714,0.20450465,0.95191103,0.0,115
2016-03-27-12-58-38PM,1459054718543,-0.033275396,0.20563145,0.95156986,0.0,-14
2016-03-27-12-58-38PM,1459054718569,-0.033087607,0.20564705,0.95141387,0.0,78
2016-03-27-12-58-38PM,1459054718599,-0.03273002,0.20524257,0.9512138,0.0,31
2016-03-27-12-58-38PM,1459054718630,-0.033117063,0.20523185,0.9509448,0.0,100
2016-03-27-12-58-38PM,1459054718657,-0.03438079,0.20607148,0.950511,0.0,-110
2016-03-27-12-58-38PM,1459054718687,-0.035341058,0.20684119,0.95013106,0.0,-110
2016-03-27-12-58-38PM,1459054718717,-0.036524665,0.20874776,0.94946134,0.0,105
2016-03-27-12-58-38PM,1459054718742,-0.036747985,0.20950916,0.949239,0.0,-60
2016-03-27-12-58-38PM,1459054718766,-0.036565844,0.20950338,0.94930065,0.0,-122
2016-03-27-12-58-38PM,1459054718792,-0.03588917,0.20836961,0.949644,0.0,57
2016-03-27-12-58-38PM,1459054718821,-0.034881115,0.20595972,0.95025206,0.0,-30
2016-03-27-12-58-38PM,1459054718846,-0.033762235,0.20448865,0.9506437,0.0,-98
2016-03-27-12-58-38PM,1459054718872,-0.033133276,0.2039073,0.9508018,0.0,-82
2016-03-27-12-58-38PM,1459054718897,-0.03338465,0.2035468,0.95092255,0.0,43
2016-03-27-12-58-38PM,1459054718922,-0.034501273,0.20410542,0.9507534,0.0,116
2016-03-27-12-58-38PM,1459054718947,-0.03586331,0.20535061,0.9504784,0.0,100
2016-03-27-12-58-38PM,1459054718972,-0.036765706,0.20710571,0.9502611,0.0,-25
2016-03-27-12-58-38PM,1459054718997,-0.03722845,0.20847377,0.9502453,0.0,57
2016-03-27-12-58-39PM,1459054719023,-0.03661934,0.20889351,0.9505435,0.0,-5
2016-03-27-12-58-39PM,1459054719048,-0.0361041,0.20832719,0.95099914,0.0,-112
2016-03-27-12-58-39PM,1459054719086,-0.035410922,0.20688124,0.9516109,0.0,53
2016-03-27-12-58-39PM,1459054719121,-0.035026502,0.20624755,0.951854,0.0,-88
2016-03-27-12-58-39PM,1459054719147,-0.035205908,0.20440315,0.9527889,0.0,-125
2016-03-27-12-58-39PM,1459054719178,-0.035765894,0.20496905,0.9527027,0.0,47
2016-03-27-12-58-39PM,1459054719204,-0.03574058,0.20597634,0.952563,0.0,-57
2016-03-27-12-58-39PM,1459054719233,-0.034957774,0.20599934,0.9526119,0.0,-86
2016-03-27-12-58-39PM,1459054719263,-0.034344997,0.20373099,0.9529925,0.0,-63
2016-03-27-12-58-39PM,1459054719292,-0.034230594,0.20116377,0.9533035,0.0,-37
2016-03-27-12-58-39PM,1459054719317,-0.034468133,0.198658,0.95348036,0.0,76
2016-03-27-12-58-39PM,1459054719343,-0.03479583,0.19770609,0.9533754,0.0,-25
2016-03-27-12-58-39PM,1459054719368,-0.035611313,0.1976048,0.9529111,0.0,116
2016-03-27-12-58-39PM,1459054719397,-0.036490314,0.1987205,0.95241714,0.0,37
2016-03-27-12-58-39PM,1459054719422,-0.037157733,0.20014638,0.95193774,0.0,98
2016-03-27-12-58-39PM,1459054719448,-0.036897063,0.2009564,0.9517918,0.0,98
2016-03-27-12-58-39PM,1459054719473,-0.036078155,0.20119065,0.9518451,0.0,-122
2016-03-27-12-58-39PM,1459054719501,-0.035105098,0.20042671,0.9522558,0.0,72
2016-03-27-12-58-39PM,1459054719527,-0.033819664,0.19898066,0.95284,0.0,101
2016-03-27-12-58-39PM,1459054719553,-0.03309577,0.19778855,0.95325184,0.0,-61
2016-03-27-12-58-39PM,1459054719582,-0.032710887,0.19703287,0.95346916,0.0,45
2016-03-27-12-58-39PM,1459054719607,-0.032619305,0.1974675,0.95339465,0.0,-108
2016-03-27-12-58-39PM,1459054719632,-0.033376694,0.19905126,0.9530848,0.0,-16
2016-03-27-12-58-39PM,1459054719657,-0.034084458,0.20084497,0.95277894,0.0,6
2016-03-27-12-58-39PM,1459054719682,-0.034305926,0.20246914,0.9525559,0.0,22
2016-03-27-12-58-39PM,1459054719707,-0.033501763,0.20303825,0.95266277,0.0,4
2016-03-27-12-58-39PM,1459054719739,-0.031888753,0.2021032,0.9529988,0.0,122
2016-03-27-12-58-39PM,1459054719767,-0.028407665,0.19853354,0.9538492,0.0,103
2016-03-27-12-58-39PM,1459054719792,-0.026522491,0.19597349,0.95411366,0.0,126
2016-03-27-12-58-39PM,1459054719817,-0.02574319,0.19425832,0.9539549,0.0,17
2016-03-27-12-58-39PM,1459054719843,-0.025261426,0.19384374,0.9534947,0.0,127
2016-03-27-12-58-39PM,1459054719868,-0.02518105,0.19403428,0.9531921,0.0,-123
2016-03-27-12-58-39PM,1459054719897,-0.02712203,0.19669239,0.95160306,0.0,1
2016-03-27-12-58-39PM,1459054719922,-0.029640852,0.19908786,0.95067406,0.0,-92
2016-03-27-12-58-39PM,1459054719947,-0.032009836,0.2012203,0.9498372,0.0,-36
2016-03-27-12-58-39PM,1459054719973,-0.033489592,0.20268932,0.9491889,0.0,-28
2016-03-27-12-58-39PM,1459054719998,-0.034001157,0.2031739,0.9488803,0.0,119
2016-03-27-12-58-40PM,1459054720024,-0.033975672,0.20216371,0.9489681,0.0,112
2016-03-27-12-58-40PM,1459054720053,-0.033606783,0.1995903,0.94946724,0.0,59
2016-03-27-12-58-40PM,1459054720078,-0.033148836,0.19715863,0.94997394,0.0,58
