2016-03-27-12-31-52PM,1459053112118,1012.86053,3.2420702,0
2016-03-27-12-31-53PM,1459053113128,1012.79785,3.7652402,0
2016-03-27-12-31-54PM,1459053114148,1012.9178,2.766461,0
2016-03-27-12-31-55PM,1459053115157,1012.88074,3.0756068,0
2016-03-27-12-31-56PM,1459053116157,1012.86597,3.1971514,0
2016-03-27-12-31-57PM,1459053117158,1012.8143,3.627842,0
2016-03-27-12-31-58PM,1459053118198,1012.7357,4.283126,0
2016-03-27-12-31-59PM,1459053119220,1012.7514,4.1510124,0
2016-03-27-12-32-00PM,1459053120246,1012.91547,2.7849567,0
2016-03-27-12-32-01PM,1459053121304,1012.64777,5.0150356,0
2016-03-27-12-32-02PM,1459053122307,1012.73596,4.2804837,0
2016-03-27-12-32-03PM,1459053123349,1012.8438,3.3821106,0
2016-03-27-12-32-04PM,1459053124374,1012.743,4.222354,0
2016-03-27-12-32-05PM,1459053125418,1012.7843,3.878858,0
2016-03-27-12-32-06PM,1459053126420,1012.7907,3.8233705,0
2016-03-27-12-32-07PM,1459053127450,1012.86017,3.2473545,0
2016-03-27-12-32-08PM,1459053128453,1012.7716,3.984549,0
2016-03-27-12-32-09PM,1459053129479,1012.864,3.213005,0
2016-03-27-12-32-10PM,1459053130482,1012.7149,4.454874,0
2016-03-27-12-32-11PM,1459053131493,1012.9867,2.1930873,0
2016-03-27-12-32-12PM,1459053132503,1012.74036,4.243492,0
2016-03-27-12-32-13PM,1459053133520,1012.8793,3.086176,0
2016-03-27-12-32-14PM,1459053134527,1012.86456,3.210363,0
2016-03-27-12-32-15PM,1459053135543,1012.7859,3.8656468,0
2016-03-27-12-32-16PM,1459053136553,1012.7497,4.166866,0
2016-03-27-12-32-17PM,1459053137562,1012.6984,4.592272,0
2016-03-27-12-32-18PM,1459053138598,1012.8045,3.7097526,0
2016-03-27-12-32-19PM,1459053139601,1012.8258,3.53272,0
2016-03-27-12-32-20PM,1459053140630,1012.9509,2.489022,0
2016-03-27-12-32-21PM,1459053141638,1012.72906,4.3386135,0
2016-03-27-12-32-22PM,1459053142652,1012.6495,5.0018244,0
2016-03-27-12-32-23PM,1459053143664,1012.7116,4.4839387,0
2016-03-27-12-32-24PM,1459053144712,1012.8225,3.559143,0
2016-03-27-12-32-25PM,1459053145726,1012.73663,4.275199,0
2016-03-27-12-32-26PM,1459053146758,1012.8298,3.4983706,0
2016-03-27-12-32-27PM,1459053147760,1012.79004,3.8312972,0
2016-03-27-12-32-28PM,1459053148769,1012.91614,2.7796721,0
2016-03-27-12-32-29PM,1459053149807,1012.8929,2.972558,0
2016-03-27-12-32-30PM,1459053150834,1012.787,3.8550777,0
2016-03-27-12-32-31PM,1459053151838,1012.7908,3.8233705,0
2016-03-27-12-32-32PM,1459053152839,1012.9542,2.4625993,0
2016-03-27-12-32-33PM,1459053153851,1012.7935,3.8022323,0
2016-03-27-12-32-34PM,1459053154854,1012.95276,2.4758105,0
2016-03-27-12-32-35PM,1459053155880,1012.8931,2.972558,0
2016-03-27-12-32-36PM,1459053156887,1012.8918,2.983127,0
2016-03-27-12-32-37PM,1459053157918,1012.91406,2.7981682,0
2016-03-27-12-32-38PM,1459053158931,1012.887,3.0227613,0
2016-03-27-12-32-39PM,1459053159959,1012.89105,2.988412,0
2016-03-27-12-32-40PM,1459053160959,1012.911,2.8219485,0
2016-03-27-12-32-41PM,1459053161998,1012.7859,3.8656468,0
2016-03-27-12-32-43PM,1459053163013,1012.8845,3.0438995,0
2016-03-27-12-32-44PM,1459053164050,1012.7994,3.752029,0
2016-03-27-12-32-45PM,1459053165084,1012.7082,4.513004,0
2016-03-27-12-32-46PM,1459053166084,1012.8573,3.2684927,0
2016-03-27-12-32-47PM,1459053167084,1012.6733,4.8036537,0
2016-03-27-12-32-48PM,1459053168084,1012.70905,4.505077,0
2016-03-27-12-32-49PM,1459053169085,1012.9091,2.8378022,0
2016-03-27-12-32-50PM,1459053170086,1012.7165,4.4416623,0
2016-03-27-12-32-51PM,1459053171089,1012.7803,3.9105654,0
2016-03-27-12-32-52PM,1459053172123,1012.7133,4.4680853,0
2016-03-27-12-32-53PM,1459053173125,1012.8897,2.998981,0
2016-03-27-12-32-54PM,1459053174173,1012.6876,4.6821094,0
2016-03-27-12-32-55PM,1459053175207,1012.67145,4.8168654,0
2016-03-27-12-32-56PM,1459053176216,1012.723,4.388817,0
2016-03-27-12-32-57PM,1459053177243,1012.5974,5.4351573,0
2016-03-27-12-32-58PM,1459053178245,1012.80975,3.664834,0
2016-03-27-12-32-59PM,1459053179290,1012.7856,3.868289,0
2016-03-27-12-33-00PM,1459053180323,1012.7444,4.209142,0
2016-03-27-12-33-01PM,1459053181329,1012.63806,5.0969462,0
2016-03-27-12-33-02PM,1459053182363,1012.78094,3.9052808,0
2016-03-27-12-33-03PM,1459053183363,1012.75684,4.1060934,0
2016-03-27-12-33-04PM,1459053184365,1012.647,5.0229626,0
2016-03-27-12-33-05PM,1459053185373,1012.7372,4.2699146,0
2016-03-27-12-33-06PM,1459053186404,1012.8124,3.6436958,0
2016-03-27-12-33-07PM,1459053187404,1012.8253,3.5353625,0
2016-03-27-12-33-08PM,1459053188407,1012.71704,4.43902,0
2016-03-27-12-33-09PM,1459053189443,1012.6998,4.581703,0
2016-03-27-12-33-10PM,1459053190445,1012.608,5.3479624,0
2016-03-27-12-33-11PM,1459053191446,1012.7306,4.3254023,0
2016-03-27-12-33-12PM,1459053192485,1012.74304,4.222354,0
2016-03-27-12-33-13PM,1459053193523,1012.70935,4.5024347,0
2016-03-27-12-33-14PM,1459053194548,1012.7189,4.4231663,0
2016-03-27-12-33-15PM,1459053195565,1012.81244,3.6436958,0
2016-03-27-12-33-16PM,1459053196603,1012.7576,4.100809,0
2016-03-27-12-33-17PM,1459053197604,1012.71716,4.436378,0
2016-03-27-12-33-18PM,1459053198643,1012.8207,3.5749965,0
2016-03-27-12-33-19PM,1459053199645,1012.70844,4.5103617,0
2016-03-27-12-33-20PM,1459053200683,1012.8313,3.4878016,0
2016-03-27-12-33-21PM,1459053201683,1012.7869,3.8550777,0
2016-03-27-12-33-22PM,1459053202683,1012.81824,3.5961347,0
2016-03-27-12-33-23PM,1459053203683,1012.86346,3.2182896,0
2016-03-27-12-33-24PM,1459053204684,1012.8645,3.210363,0
2016-03-27-12-33-25PM,1459053205684,1012.9105,2.827233,0
2016-03-27-12-33-26PM,1459053206688,1012.9246,2.7083306,0
2016-03-27-12-33-27PM,1459053207688,1012.8965,2.9434931,0
2016-03-27-12-33-28PM,1459053208724,1013.04504,1.706909,0
2016-03-27-12-33-29PM,1459053209728,1012.84753,3.3504033,0
2016-03-27-12-33-30PM,1459053210728,1012.9425,2.5603633,0
2016-03-27-12-33-31PM,1459053211729,1012.825,3.5380049,0
2016-03-27-12-33-32PM,1459053212768,1012.8865,3.028046,0
2016-03-27-12-33-33PM,1459053213777,1012.7684,4.010972,0
2016-03-27-12-33-34PM,1459053214808,1012.8212,3.5697122,0
2016-03-27-12-33-35PM,1459053215808,1012.9604,2.412396,0
2016-03-27-12-33-36PM,1459053216809,1012.87555,3.1178832,0
2016-03-27-12-33-37PM,1459053217848,1012.8113,3.654265,0
2016-03-27-12-33-38PM,1459053218851,1012.9297,2.6660542,0
2016-03-27-12-33-39PM,1459053219889,1012.74585,4.198573,0
2016-03-27-12-33-40PM,1459053220890,1012.7429,4.222354,0
2016-03-27-12-33-41PM,1459053221930,1012.8191,3.588208,0
2016-03-27-12-33-42PM,1459053222968,1012.81946,3.5855656,0
2016-03-27-12-33-43PM,1459053223969,1012.89154,2.9857695,0
2016-03-27-12-33-45PM,1459053225008,1012.8393,3.4191024,0
2016-03-27-12-33-46PM,1459053226008,1012.8391,3.4217448,0
2016-03-27-12-33-47PM,1459053227015,1012.9045,2.8774362,0
2016-03-27-12-33-48PM,1459053228049,1012.93646,2.6105666,0
2016-03-27-12-33-49PM,1459053229088,1012.89386,2.9646313,0
2016-03-27-12-33-50PM,1459053230088,1012.8215,3.5670698,0
2016-03-27-12-33-51PM,1459053231088,1012.82526,3.5380049,0
2016-03-27-12-33-52PM,1459053232088,1012.83575,3.4481673,0
2016-03-27-12-33-53PM,1459053233088,1012.8191,3.588208,0
2016-03-27-12-33-54PM,1459053234093,1012.6972,4.6028414,0
2016-03-27-12-33-55PM,1459053235093,1012.79834,3.759956,0
2016-03-27-12-33-56PM,1459053236095,1012.7458,4.198573,0
2016-03-27-12-33-57PM,1459053237133,1012.7338,4.2989798,0
2016-03-27-12-33-58PM,1459053238133,1012.8952,2.9540622,0
2016-03-27-12-33-59PM,1459053239133,1012.7354,4.2857685,0
2016-03-27-12-34-00PM,1459053240134,1012.8537,3.3002,0
2016-03-27-12-34-01PM,1459053241134,1012.911,2.8219485,0
2016-03-27-12-34-02PM,1459053242134,1012.79736,3.770525,0
2016-03-27-12-34-03PM,1459053243173,1012.8102,3.6621916,0
2016-03-27-12-34-04PM,1459053244173,1012.8043,3.7097526,0
2016-03-27-12-34-05PM,1459053245173,1012.82477,3.540647,0
2016-03-27-12-34-06PM,1459053246180,1012.82275,3.5565007,0
2016-03-27-12-34-07PM,1459053247218,1012.7068,4.523573,0
2016-03-27-12-34-08PM,1459053248218,1012.75433,4.1272316,0
2016-03-27-12-34-09PM,1459053249219,1012.8232,3.5538583,0
2016-03-27-12-34-10PM,1459053250222,1012.8081,3.6806874,0
2016-03-27-12-34-11PM,1459053251258,1012.7863,3.860362,0
2016-03-27-12-34-12PM,1459053252258,1012.8163,3.6119885,0
2016-03-27-12-34-13PM,1459053253261,1012.7607,4.0743866,0
2016-03-27-12-34-14PM,1459053254303,1012.84094,3.405891,0
2016-03-27-12-34-15PM,1459053255306,1012.8134,3.635769,0
2016-03-27-12-34-16PM,1459053256343,1012.8819,3.0650377,0
2016-03-27-12-34-17PM,1459053257343,1012.81116,3.654265,0
2016-03-27-12-34-18PM,1459053258345,1012.81885,3.5908504,0
2016-03-27-12-34-19PM,1459053259383,1012.85474,3.2922733,0
2016-03-27-12-34-20PM,1459053260383,1012.7778,3.9317036,0
2016-03-27-12-34-21PM,1459053261383,1012.8242,3.5459316,0
2016-03-27-12-34-22PM,1459053262383,1012.81805,3.5961347,0
2016-03-27-12-34-23PM,1459053263387,1012.7286,4.341256,0
2016-03-27-12-34-24PM,1459053264424,1012.8375,3.434956,0
2016-03-27-12-34-25PM,1459053265425,1012.7985,3.759956,0
2016-03-27-12-34-26PM,1459053266464,1012.78644,3.860362,0
2016-03-27-12-34-27PM,1459053267468,1012.85455,3.2922733,0
2016-03-27-12-34-28PM,1459053268503,1012.80853,3.675403,0
2016-03-27-12-34-29PM,1459053269503,1012.6932,4.637191,0
2016-03-27-12-34-30PM,1459053270505,1012.77386,3.966053,0
2016-03-27-12-34-31PM,1459053271543,1012.713,4.4707274,0
2016-03-27-12-34-32PM,1459053272543,1012.75116,4.1536546,0
2016-03-27-12-34-33PM,1459053273546,1012.6904,4.658329,0
2016-03-27-12-34-34PM,1459053274585,1012.7294,4.3359714,0
2016-03-27-12-34-35PM,1459053275609,1012.7803,3.9105654,0
2016-03-27-12-34-36PM,1459053276630,1012.6943,4.6266217,0
2016-03-27-12-34-37PM,1459053277663,1012.7954,3.7863784,0
2016-03-27-12-34-38PM,1459053278663,1012.6547,4.956906,0
2016-03-27-12-34-39PM,1459053279663,1012.76294,4.0558906,0
2016-03-27-12-34-40PM,1459053280663,1012.78796,3.8471508,0
2016-03-27-12-34-41PM,1459053281663,1012.74115,4.2382073,0
2016-03-27-12-34-42PM,1459053282663,1012.6882,4.679467,0
2016-03-27-12-34-43PM,1459053283663,1012.8087,3.675403,0
2016-03-27-12-34-44PM,1459053284663,1012.8813,3.0703223,0
2016-03-27-12-34-45PM,1459053285663,1012.6215,5.2343445,0
2016-03-27-12-34-46PM,1459053286663,1012.7186,4.425809,0
2016-03-27-12-34-47PM,1459053287663,1012.78033,3.9105654,0
2016-03-27-12-34-48PM,1459053288671,1012.71436,4.4601583,0
2016-03-27-12-34-49PM,1459053289708,1012.7111,4.486581,0
2016-03-27-12-34-50PM,1459053290711,1012.7798,3.91585,0
2016-03-27-12-34-51PM,1459053291749,1012.8303,3.4957285,0
2016-03-27-12-34-52PM,1459053292788,1012.7074,4.5182886,0
2016-03-27-12-34-53PM,1459053293788,1012.6684,4.843288,0
2016-03-27-12-34-54PM,1459053294788,1012.6899,4.6636133,0
2016-03-27-12-34-55PM,1459053295788,1012.7216,4.399386,0
2016-03-27-12-34-56PM,1459053296788,1012.8143,3.627842,0
2016-03-27-12-34-57PM,1459053297788,1012.8305,3.493086,0
2016-03-27-12-34-58PM,1459053298788,1012.61536,5.284548,0
2016-03-27-12-34-59PM,1459053299793,1012.71954,4.417882,0
2016-03-27-12-35-00PM,1459053300793,1012.79987,3.7493868,0
2016-03-27-12-35-01PM,1459053301796,1012.6629,4.8882065,0
2016-03-27-12-35-02PM,1459053302833,1012.6066,5.3585315,0
2016-03-27-12-35-03PM,1459053303833,1012.88654,3.0254035,0
2016-03-27-12-35-04PM,1459053304834,1012.7235,4.3835325,0
2016-03-27-12-35-05PM,1459053305873,1012.66693,4.8564997,0
2016-03-27-12-35-06PM,1459053306875,1012.81836,3.5934925,0
2016-03-27-12-35-07PM,1459053307913,1012.702,4.563207,0
2016-03-27-12-35-08PM,1459053308913,1012.6252,5.202637,0
2016-03-27-12-35-09PM,1459053309929,1012.8072,3.6859722,0
2016-03-27-12-35-10PM,1459053310968,1012.5837,5.548775,0
2016-03-27-12-35-11PM,1459053311970,1012.75507,4.1219473,0
2016-03-27-12-35-13PM,1459053313008,1012.7006,4.5737762,0
2016-03-27-12-35-14PM,1459053314015,1012.77814,3.9290614,0
2016-03-27-12-35-15PM,1459053315054,1012.65234,4.978044,0
2016-03-27-12-35-16PM,1459053316089,1012.5387,5.923978,0
2016-03-27-12-35-17PM,1459053317091,1012.61755,5.266052,0
2016-03-27-12-35-18PM,1459053318129,1012.6742,4.7957273,0
2016-03-27-12-35-19PM,1459053319132,1012.6129,5.305686,0
2016-03-27-12-35-20PM,1459053320138,1012.67487,4.7904425,0
2016-03-27-12-35-21PM,1459053321198,1012.5659,5.6967425,0
2016-03-27-12-35-22PM,1459053322213,1012.7519,4.14837,0
2016-03-27-12-35-23PM,1459053323218,1012.75397,4.129874,0
2016-03-27-12-35-24PM,1459053324254,1012.7269,4.3544674,0
2016-03-27-12-35-25PM,1459053325255,1012.7035,4.5499954,0
2016-03-27-12-35-26PM,1459053326259,1012.57196,5.646539,0
2016-03-27-12-35-27PM,1459053327297,1012.6982,4.5949144,0
2016-03-27-12-35-28PM,1459053328333,1012.6382,5.094304,0
2016-03-27-12-35-29PM,1459053329334,1012.68494,4.7058897,0
2016-03-27-12-35-30PM,1459053330336,1012.67285,4.8062963,0
2016-03-27-12-35-31PM,1459053331336,1012.6871,4.687394,0
2016-03-27-12-35-32PM,1459053332337,1012.67035,4.8274345,0
2016-03-27-12-35-33PM,1459053333374,1012.7706,3.992476,0
2016-03-27-12-35-34PM,1459053334417,1012.7111,4.486581,0
2016-03-27-12-35-35PM,1459053335420,1012.71326,4.4707274,0
2016-03-27-12-35-36PM,1459053336453,1012.6433,5.0520277,0
2016-03-27-12-35-37PM,1459053337453,1012.7619,4.063817,0
2016-03-27-12-35-38PM,1459053338454,1012.7341,4.296337,0
2016-03-27-12-35-39PM,1459053339455,1012.8008,3.7414598,0
2016-03-27-12-35-40PM,1459053340476,1012.72,4.4125977,0
2016-03-27-12-35-41PM,1459053341494,1012.57294,5.6386127,0
2016-03-27-12-35-42PM,1459053342540,1012.7223,4.3941016,0
2016-03-27-12-35-43PM,1459053343574,1012.695,4.621337,0
2016-03-27-12-35-44PM,1459053344613,1012.6999,4.581703,0
2016-03-27-12-35-45PM,1459053345617,1012.7885,3.8418663,0
2016-03-27-12-35-46PM,1459053346653,1012.7636,4.050606,0
2016-03-27-12-35-47PM,1459053347655,1012.6664,4.859142,0
2016-03-27-12-35-48PM,1459053348655,1012.736,4.2804837,0
2016-03-27-12-35-49PM,1459053349657,1012.778,3.9290614,0
2016-03-27-12-35-50PM,1459053350695,1012.7824,3.8947117,0
2016-03-27-12-35-51PM,1459053351699,1012.795,3.7890208,0
2016-03-27-12-35-52PM,1459053352733,1012.7934,3.8022323,0
2016-03-27-12-35-53PM,1459053353733,1012.753,4.137801,0
2016-03-27-12-35-54PM,1459053354736,1012.6752,4.7878003,0
2016-03-27-12-35-55PM,1459053355737,1012.73315,4.304264,0
2016-03-27-12-35-56PM,1459053356795,1012.79675,3.7731671,0
2016-03-27-12-35-57PM,1459053357815,1012.7151,4.454874,0
2016-03-27-12-35-58PM,1459053358854,1012.8142,3.627842,0
2016-03-27-12-35-59PM,1459053359855,1012.80347,3.7176795,0
2016-03-27-12-36-00PM,1459053360896,1012.7533,4.1351585,0
2016-03-27-12-36-01PM,1459053361935,1012.6072,5.3532467,0
2016-03-27-12-36-02PM,1459053362944,1012.6848,4.7058897,0
2016-03-27-12-36-03PM,1459053363951,1012.67725,4.7693043,0
2016-03-27-12-36-04PM,1459053364967,1012.71936,4.417882,0
2016-03-27-12-36-05PM,1459053365985,1012.6214,5.2343445,0
2016-03-27-12-36-06PM,1459053366988,1012.76807,4.013614,0
2016-03-27-12-36-07PM,1459053367990,1012.70624,4.528857,0
2016-03-27-12-36-09PM,1459053369029,1012.56476,5.7073116,0
2016-03-27-12-36-10PM,1459053370094,1012.6552,4.951621,0
2016-03-27-12-36-11PM,1459053371108,1012.55475,5.7892222,0
2016-03-27-12-36-12PM,1459053372108,1012.6714,4.8195076,0
2016-03-27-12-36-13PM,1459053373111,1012.5677,5.6835313,0
2016-03-27-12-36-14PM,1459053374148,1012.7382,4.2619877,0
2016-03-27-12-36-15PM,1459053375180,1012.72656,4.3597517,0
2016-03-27-12-36-16PM,1459053376193,1012.7602,4.079671,0
2016-03-27-12-36-17PM,1459053377195,1012.7454,4.2012157,0
2016-03-27-12-36-18PM,1459053378233,1012.696,4.61341,0
2016-03-27-12-36-19PM,1459053379234,1012.6555,4.951621,0
2016-03-27-12-36-20PM,1459053380275,1012.54376,5.8817015,0
2016-03-27-12-36-21PM,1459053381313,1012.7572,4.1034513,0
2016-03-27-12-36-22PM,1459053382337,1012.69293,4.639833,0
2016-03-27-12-36-23PM,1459053383354,1012.8346,3.4587364,0
2016-03-27-12-36-24PM,1459053384395,1012.6955,4.6160526,0
2016-03-27-12-36-25PM,1459053385433,1012.7097,4.4997926,0
2016-03-27-12-36-26PM,1459053386433,1012.7106,4.4918656,0
2016-03-27-12-36-27PM,1459053387433,1012.6231,5.221133,0
2016-03-27-12-36-28PM,1459053388433,1012.78644,3.860362,0
2016-03-27-12-36-29PM,1459053389433,1012.7868,3.85772,0
2016-03-27-12-36-30PM,1459053390433,1012.6114,5.3188972,0
2016-03-27-12-36-31PM,1459053391433,1012.751,4.1562967,0
2016-03-27-12-36-32PM,1459053392433,1012.705,4.539427,0
2016-03-27-12-36-33PM,1459053393434,1012.67773,4.76402,0
2016-03-27-12-36-34PM,1459053394476,1012.5999,5.414019,0
2016-03-27-12-36-35PM,1459053395513,1012.6357,5.1154423,0
2016-03-27-12-36-36PM,1459053396513,1012.5471,5.852637,0
2016-03-27-12-36-37PM,1459053397527,1012.72125,4.402028,0
2016-03-27-12-36-38PM,1459053398553,1012.69495,4.621337,0
2016-03-27-12-36-39PM,1459053399553,1012.57635,5.6095476,0
2016-03-27-12-36-40PM,1459053400553,1012.6688,4.840646,0
2016-03-27-12-36-41PM,1459053401562,1012.6109,5.32154,0
2016-03-27-12-36-42PM,1459053402594,1012.7244,4.3756056,0
2016-03-27-12-36-43PM,1459053403593,1012.7351,4.2884107,0
2016-03-27-12-36-44PM,1459053404599,1012.7388,4.2567034,0
2016-03-27-12-36-45PM,1459053405600,1012.6711,4.8221498,0
2016-03-27-12-36-46PM,1459053406638,1012.7551,4.1219473,0
2016-03-27-12-36-47PM,1459053407644,1012.66907,4.8380036,0
2016-03-27-12-36-48PM,1459053408683,1012.7745,3.9607687,0
2016-03-27-12-36-49PM,1459053409683,1012.70703,4.520931,0
2016-03-27-12-36-50PM,1459053410683,1012.65936,4.9199142,0
2016-03-27-12-36-51PM,1459053411683,1012.66864,4.840646,0
2016-03-27-12-36-52PM,1459053412683,1012.8423,3.3953218,0
2016-03-27-12-36-53PM,1459053413684,1012.7221,4.396744,0
2016-03-27-12-36-54PM,1459053414685,1012.7417,4.2329226,0
2016-03-27-12-36-55PM,1459053415723,1012.7512,4.1536546,0
2016-03-27-12-36-56PM,1459053416723,1012.61633,5.276621,0
2016-03-27-12-36-57PM,1459053417723,1012.72656,4.3597517,0
2016-03-27-12-36-58PM,1459053418723,1012.8051,3.704468,0
2016-03-27-12-36-59PM,1459053419723,1012.7415,4.2329226,0
2016-03-27-12-37-00PM,1459053420723,1012.77966,3.91585,0
2016-03-27-12-37-01PM,1459053421723,1012.67596,4.7798734,0
2016-03-27-12-37-02PM,1459053422736,1012.7341,4.296337,0
2016-03-27-12-37-03PM,1459053423763,1012.7283,4.3438983,0
2016-03-27-12-37-04PM,1459053424763,1012.62885,5.1735725,0
2016-03-27-12-37-05PM,1459053425763,1012.69403,4.629264,0
2016-03-27-12-37-06PM,1459053426763,1012.63214,5.1445074,0
2016-03-27-12-37-07PM,1459053427763,1012.71515,4.454874,0
2016-03-27-12-37-08PM,1459053428768,1012.73035,4.328045,0
2016-03-27-12-37-09PM,1459053429769,1012.65295,4.9727592,0
2016-03-27-12-37-10PM,1459053430808,1012.70435,4.544711,0
2016-03-27-12-37-11PM,1459053431813,1012.6616,4.898776,0
2016-03-27-12-37-12PM,1459053432813,1012.6054,5.3691006,0
2016-03-27-12-37-13PM,1459053433813,1012.61774,5.266052,0
2016-03-27-12-37-14PM,1459053434825,1012.5629,5.720523,0
2016-03-27-12-37-15PM,1459053435854,1012.6218,5.2317023,0
2016-03-27-12-37-16PM,1459053436894,1012.8811,3.0703223,0
2016-03-27-12-37-17PM,1459053437895,1012.5959,5.448369,0
2016-03-27-12-37-18PM,1459053438933,1012.6336,5.1339383,0
2016-03-27-12-37-19PM,1459053439933,1012.61847,5.2581253,0
2016-03-27-12-37-20PM,1459053440934,1012.647,5.0229626,0
2016-03-27-12-37-21PM,1459053441935,1012.7317,4.314833,0
2016-03-27-12-37-22PM,1459053442979,1012.65027,4.9938974,0
2016-03-27-12-37-24PM,1459053444014,1012.73883,4.2567034,0
2016-03-27-12-37-25PM,1459053445019,1012.81586,3.6146307,0
2016-03-27-12-37-26PM,1459053446078,1012.67926,4.753451,0
2016-03-27-12-37-27PM,1459053447097,1012.5675,5.6835313,0
2016-03-27-12-37-28PM,1459053448110,1012.7078,4.515646,0
2016-03-27-12-37-29PM,1459053449146,1012.60406,5.3796697,0
2016-03-27-12-37-30PM,1459053450175,1012.60144,5.400808,0
2016-03-27-12-37-31PM,1459053451213,1012.597,5.4377995,0
2016-03-27-12-37-32PM,1459053452215,1012.7398,4.2487764,0
2016-03-27-12-37-33PM,1459053453254,1012.57886,5.5884094,0
2016-03-27-12-37-34PM,1459053454293,1012.71027,4.494508,0
2016-03-27-12-37-35PM,1459053455304,1012.6233,5.218491,0
2016-03-27-12-37-36PM,1459053456338,1012.65326,4.970117,0
2016-03-27-12-37-37PM,1459053457339,1012.6558,4.948979,0
2016-03-27-12-37-38PM,1459053458347,1012.68555,4.7006054,0
2016-03-27-12-37-39PM,1459053459387,1012.5554,5.7839375,0
2016-03-27-12-37-40PM,1459053460420,1012.65576,4.948979,0
2016-03-27-12-37-41PM,1459053461426,1012.69324,4.637191,0
2016-03-27-12-37-42PM,1459053462458,1012.61346,5.3004017,0
2016-03-27-12-37-43PM,1459053463458,1012.6209,5.2396293,0
2016-03-27-12-37-44PM,1459053464460,1012.60834,5.342678,0
2016-03-27-12-37-45PM,1459053465540,1012.71234,4.476012,0
2016-03-27-12-37-46PM,1459053466540,1012.8284,3.5089397,0
2016-03-27-12-37-47PM,1459053467578,1012.7231,4.388817,0
2016-03-27-12-37-48PM,1459053468583,1012.6828,4.7243857,0
2016-03-27-12-37-49PM,1459053469586,1012.6228,5.2237754,0
2016-03-27-12-37-50PM,1459053470623,1012.674,4.7957273,0
2016-03-27-12-37-51PM,1459053471632,1012.6954,4.618695,0
2016-03-27-12-37-52PM,1459053472670,1012.60736,5.3506045,0
2016-03-27-12-37-53PM,1459053473685,1012.64764,5.0150356,0
2016-03-27-12-37-54PM,1459053474711,1012.8145,3.6251998,0
2016-03-27-12-37-55PM,1459053475712,1012.6972,4.6028414,0
2016-03-27-12-37-56PM,1459053476748,1012.7409,4.2382073,0
2016-03-27-12-37-57PM,1459053477748,1012.52466,6.0402384,0
2016-03-27-12-37-58PM,1459053478750,1012.71674,4.4416623,0
2016-03-27-12-37-59PM,1459053479788,1012.62463,5.207922,0
2016-03-27-12-38-00PM,1459053480788,1012.75226,4.1457276,0
2016-03-27-12-38-01PM,1459053481793,1012.66235,4.8934913,0
2016-03-27-12-38-02PM,1459053482793,1012.6545,4.959548,0
2016-03-27-12-38-03PM,1459053483794,1012.65894,4.9225564,0
2016-03-27-12-38-04PM,1459053484807,1012.6463,5.0282474,0
2016-03-27-12-38-05PM,1459053485833,1012.61554,5.284548,0
2016-03-27-12-38-06PM,1459053486837,1012.63306,5.1365805,0
2016-03-27-12-38-07PM,1459053487873,1012.61554,5.284548,0
2016-03-27-12-38-08PM,1459053488874,1012.72046,4.409955,0
2016-03-27-12-38-09PM,1459053489919,1012.7878,3.849793,0
2016-03-27-12-38-10PM,1459053490923,1012.6692,4.8353615,0
2016-03-27-12-38-11PM,1459053491953,1012.7401,4.2461343,0
2016-03-27-12-38-12PM,1459053492955,1012.7789,3.9237766,0
2016-03-27-12-38-13PM,1459053493993,1012.7154,4.4522314,0
2016-03-27-12-38-14PM,1459053494994,1012.50574,6.1987743,0
2016-03-27-12-38-15PM,1459053495999,1012.72546,4.3676786,0
2016-03-27-12-38-17PM,1459053497034,1012.7139,4.4628005,0
2016-03-27-12-38-18PM,1459053498037,1012.6784,4.758735,0
2016-03-27-12-38-19PM,1459053499078,1012.6897,4.666256,0
2016-03-27-12-38-20PM,1459053500120,1012.7787,3.9237766,0
2016-03-27-12-38-21PM,1459053501130,1012.67816,4.7613773,0
2016-03-27-12-38-22PM,1459053502167,1012.82635,3.5274358,0
2016-03-27-12-38-23PM,1459053503199,1012.8638,3.2156472,0
2016-03-27-12-38-24PM,1459053504242,1012.662,4.8961334,0
2016-03-27-12-38-25PM,1459053505279,1012.7377,4.2672725,0
2016-03-27-12-38-26PM,1459053506294,1012.7575,4.100809,0
2016-03-27-12-38-27PM,1459053507319,1012.9198,2.7479649,0
2016-03-27-12-38-28PM,1459053508319,1012.6798,4.748166,0
2016-03-27-12-38-29PM,1459053509324,1012.7347,4.291053,0
2016-03-27-12-38-30PM,1459053510360,1012.76544,4.0347524,0
2016-03-27-12-38-31PM,1459053511398,1012.7987,3.7573135,0
2016-03-27-12-38-32PM,1459053512398,1012.77924,3.9211345,0
2016-03-27-12-38-33PM,1459053513407,1012.8723,3.144306,0
2016-03-27-12-38-34PM,1459053514434,1012.7621,4.063817,0
2016-03-27-12-38-35PM,1459053515444,1012.6575,4.9331255,0
2016-03-27-12-38-36PM,1459053516448,1012.779,3.9211345,0
2016-03-27-12-38-37PM,1459053517483,1012.78064,3.9079232,0
2016-03-27-12-38-38PM,1459053518484,1012.80066,3.7414598,0
2016-03-27-12-38-39PM,1459053519490,1012.7613,4.069102,0
2016-03-27-12-38-40PM,1459053520524,1012.7258,4.3650365,0
2016-03-27-12-38-41PM,1459053521525,1012.73474,4.291053,0
2016-03-27-12-38-42PM,1459053522566,1012.7024,4.560565,0
